PRECISION,RECALL,F1,DISCRIMINATION THRESHOLDS
0.8101810814233253,0.9695408395211396,0.8827262693156732,0.24583333333333332
0.8102836879432624,0.9695408395211396,0.8827871679889617,0.24583333333333335
0.8103863204559848,0.9695408395211396,0.8828480750655444,0.24591666666666667
0.8104889789713706,0.9695408395211396,0.8829089905471608,0.24625
0.8105916634993032,0.9695408395211396,0.8829699144355507,0.24625000000000002
0.8110026619343389,0.9695408395211396,0.8832136940916621,0.24666666666666665
0.8109787018255578,0.9693893014093045,0.8831366052322771,0.2468333333333333
0.8110815265626982,0.9693893014093045,0.8831975700676515,0.24716666666666662
0.8111843773776313,0.9693893014093045,0.8832585433206767,0.24716666666666665
0.8111604311984781,0.9692377632974694,0.8831814415907208,0.24725000000000003
0.8111364789446981,0.9690862251856341,0.8831043292135607,0.2472619047619047
0.8112393758721299,0.9690862251856341,0.883165308659025,0.2472738095238095
0.8113422989089064,0.9690862251856341,0.883226296526483,0.24741666666666667
0.8114452480649664,0.9690862251856341,0.8832872928176796,0.24749999999999997
0.8115243051148623,0.968934687073799,0.883271170051112,0.2475
0.8115003808073115,0.9687831489619639,0.8831940319126891,0.24750000000000003
0.8116034023105243,0.9687831489619639,0.883255042829511,0.24758333333333332
0.8118095238095238,0.9687831489619639,0.8833770899544009,0.2476666666666667
0.8118887336466404,0.9686316108501288,0.8833609729132118,0.24775
0.8119918699186992,0.9686316108501288,0.8834220164466864,0.24775000000000003
0.8120950323974082,0.9686316108501288,0.8834830684174153,0.24791666666666665
0.8121982210927573,0.9686316108501288,0.8835441288271476,0.24791666666666667
0.8123014360147414,0.9686316108501288,0.8836051976776332,0.24801190476190474
0.8124046771733604,0.9686316108501288,0.8836662749706228,0.24816666666666662
0.8125079445786195,0.9686316108501288,0.8837273607078667,0.2481666666666667
0.8128179043743642,0.9686316108501288,0.8839106686026411,0.24833333333333332
0.812921276866336,0.9686316108501288,0.8839717881344212,0.24833333333333335
0.8130246756550497,0.9686316108501288,0.8840329161192172,0.24841666666666673
0.8131281007505406,0.9686316108501288,0.8840940525587827,0.24845238095238095
0.8132315521628499,0.9686316108501288,0.8841551974548725,0.24849999999999994
0.8133350299020231,0.9686316108501288,0.8842163508092405,0.24866666666666667
0.8134385339781115,0.9686316108501288,0.8842775126236425,0.24875
0.8135183299389002,0.9684800727382937,0.8842615012106537,0.24883333333333332
0.8134945894334819,0.9683285346264585,0.8841843088418431,0.24891666666666665
0.813598166539343,0.9683285346264585,0.8842454853663599,0.249
0.8137017700241945,0.9683285346264585,0.884306670357044,0.24900000000000003
0.8140127388535032,0.9683285346264585,0.8844902761436777,0.24916666666666665
0.8141164479551535,0.9683285346264585,0.8845514950166112,0.24916666666666668
0.8142201834862385,0.9683285346264585,0.8846127223645047,0.24925
0.8143239454568625,0.9683285346264585,0.8846739581891181,0.24933333333333332
0.8144277338771349,0.9683285346264585,0.8847352024922119,0.24952380952380954
0.8145315487571702,0.9683285346264585,0.8847964552755468,0.24958333333333332
0.8146353901070882,0.9683285346264585,0.8848577165408849,0.24958333333333335
0.8147392579370138,0.9683285346264585,0.8849189862899874,0.2498333333333333
0.8149470730774135,0.9683285346264585,0.8850415512465374,0.24991666666666668
0.8150510204081632,0.9683285346264585,0.8851028464575108,0.24999999999999992
0.8150274269677255,0.9681769965146234,0.8850256268181189,0.2501666666666667
0.8151314110742537,0.9681769965146234,0.8850869294174689,0.2504166666666666
0.8154435226547543,0.9681769965146234,0.8852708881806846,0.2504166666666667
0.8156517298608451,0.9681769965146234,0.8853935698447893,0.2505
0.8158365261813537,0.9680254584027883,0.8854390463649593,0.2508333333333333
0.8159407331715417,0.9680254584027883,0.8855004158580537,0.25116666666666665
0.8161492270346238,0.9680254584027883,0.8856231803687786,0.25125
0.8162535139279326,0.9680254584027883,0.8856845753899479,0.2514166666666667
0.8164621676891616,0.9680254584027883,0.885807390972752,0.2515
0.8164387063786271,0.9678739202909532,0.8857301345167106,0.25166666666666665
0.8168563754955876,0.9678739202909532,0.8859758635039534,0.2516666666666667
0.8169608595548734,0.9678739202909532,0.8860373170562531,0.252
0.8170653703466804,0.9678739202909532,0.8860987791342952,0.2520833333333333
0.8172744721689059,0.9678739202909532,0.8862217288747051,0.2520833333333334
0.8173556892358889,0.9677223821791181,0.8862059394948655,0.25249999999999995
0.8174603174603174,0.9677223821791181,0.8862674345985705,0.2525
0.8175649724747152,0.9677223821791181,0.8863289382373353,0.25250000000000006
0.8176696542893725,0.9677223821791181,0.8863904504129363,0.2525952380952381
0.8177743629145857,0.9677223821791181,0.8864519711271516,0.25266666666666665
0.8179838606378891,0.9677223821791181,0.8865750381785368,0.2528333333333333
0.8181934657270981,0.9677223821791181,0.8866981394057208,0.2529166666666666
0.818298308559713,0.9677223821791181,0.8867597028396861,0.252952380952381
0.8184031782647699,0.9677223821791181,0.8868212748229413,0.2530833333333334
0.8185897435897436,0.9675708440672829,0.8868671435516357,0.25325
0.8186714542190305,0.9674193059554478,0.8868514273807043,0.2533333333333333
0.8187764524817237,0.9674193059554478,0.8869130313976105,0.2534166666666667
0.8189865298268121,0.9674193059554478,0.8870362651104626,0.25375
0.8190916089299461,0.9674193059554478,0.8870978948099771,0.2538333333333333
0.8191735112936345,0.9672677678436127,0.8870822041553749,0.25383333333333336
0.8192786548581696,0.9672677678436127,0.8871438498957609,0.2539166666666667
0.8193838254172016,0.9672677678436127,0.8872055042046008,0.2540476190476191
0.8194890229811272,0.9672677678436127,0.8872671670836808,0.2540833333333333
0.8196763421525816,0.9671162297317776,0.8873131734445604,0.25416666666666665
0.819781631342325,0.9671162297317776,0.8873748609566185,0.25425000000000003
0.8198869475847893,0.9671162297317776,0.8874365570465133,0.2544166666666667
0.8199922908904022,0.9671162297317776,0.887498261716034,0.2545
0.8199691595990748,0.9669646916199424,0.8874209025797927,0.25455952380952385
0.8200745405474875,0.9669646916199424,0.8874826147426983,0.25458333333333333
0.8201799485861182,0.9669646916199424,0.887544335489255,0.2548333333333333
0.8202391667738202,0.9666616153962722,0.8874513077351142,0.255
0.8203446502057613,0.9666616153962722,0.8875130434782608,0.25500000000000006
0.8203215434083602,0.966510077284437,0.887435647697231,0.2551666666666666
0.8204270645742218,0.966510077284437,0.8874973909413484,0.2553333333333333
0.8206381883685023,0.966510077284437,0.8876209032078491,0.2554166666666667
0.820743791017887,0.966510077284437,0.8876826722338205,0.2554642857142857
0.8208494208494208,0.966510077284437,0.8877444498573317,0.2555
0.8209550778736002,0.966510077284437,0.8878062360801783,0.2555833333333334
0.8209320288362513,0.966358539172602,0.8877288229971462,0.2558333333333333
0.8210377237028453,0.966358539172602,0.8877906167339551,0.25583333333333336
0.8210146793716199,0.9662070010607667,0.8877131917855899,0.25614285714285717
0.8209685729005667,0.9659039248370965,0.8875583095453595,0.25616666666666665
0.8210743269354631,0.9659039248370965,0.8876201086199694,0.2563333333333333
0.8210512754444731,0.9657523867252614,0.8875426502332707,0.25649999999999995
0.8211340206185567,0.9656008486134263,0.8875269865589527,0.25666666666666665
0.8211109679082356,0.9654493105015911,0.8874495055021591,0.25675000000000003
0.8212168084557876,0.9654493105015911,0.8875113185205823,0.2567857142857143
0.8213226762923811,0.9654493105015911,0.8875731401504596,0.25683333333333336
0.8215344938749194,0.9654493105015911,0.8876968092517765,0.257
0.8218524251805985,0.9654493105015911,0.8878823775346665,0.25708333333333333
0.8219584569732937,0.9654493105015911,0.88794425087108,0.2571428571428572
0.8220645161290323,0.9654493105015911,0.8880061328315563,0.2571666666666667
0.8221706026584076,0.9654493105015911,0.888068023417898,0.25725
0.8223828578804698,0.9654493105015911,0.8881918304753937,0.25725000000000003
0.8223599277046217,0.965297772389756,0.8881143255489717,0.2575
0.8224661071659135,0.965297772389756,0.8881762409369771,0.2575833333333334
0.8225723140495868,0.965297772389756,0.8882381649585164,0.2579166666666666
0.8226785483662663,0.965297772389756,0.8883000976153954,0.25816666666666666
0.8227848101265823,0.965297772389756,0.8883620389094206,0.2581666666666667
0.8228910993411704,0.965297772389756,0.8884239888423988,0.2583333333333333
0.823210131817007,0.965297772389756,0.8886098904931298,0.25833333333333336
0.8233165309551506,0.965297772389756,0.8886718750000001,0.25841666666666663
0.8234229576008273,0.965297772389756,0.8887338681548657,0.25849999999999995
0.8235294117647058,0.965297772389756,0.8887958699595367,0.2585
0.8235065942591155,0.9651462342779209,0.8887183422870298,0.2585833333333334
0.8236130867709816,0.9651462342779209,0.8887803516606196,0.25866666666666666
0.8237196068287636,0.9651462342779209,0.8888423696880887,0.25875
0.823826154443151,0.9651462342779209,0.8889043963712491,0.25875000000000004
0.8239327296248383,0.9651462342779209,0.8889664317119128,0.259
0.8240165631469979,0.9649946961660858,0.8889509318070775,0.25908333333333333
0.8241232043483888,0.9649946961660858,0.8890129833868492,0.25910714285714287
0.8242298731555786,0.9649946961660858,0.8890750436300174,0.2591190476190475
0.824336569579288,0.9649946961660858,0.8891371125383971,0.25916666666666666
0.8244432936302434,0.9649946961660858,0.8891991901138029,0.25941666666666663
0.8244205619577885,0.9648431580542507,0.8891216310571151,0.2595
0.8245273245273246,0.9648431580542507,0.8891837162209343,0.25958333333333333
0.8246341147519751,0.9648431580542507,0.8892458100558659,0.25975
0.824740932642487,0.9648431580542507,0.8893079125637265,0.2597619047619048
0.8248477782096126,0.9648431580542507,0.8893700237463332,0.2599166666666667
0.8249546514641098,0.9648431580542507,0.889432143605504,0.26032142857142854
0.8250615524167423,0.9648431580542507,0.8894942721430568,0.2604166666666667
0.8251684810782789,0.9648431580542507,0.8895564093608104,0.26041666666666674
0.8252754374594945,0.9648431580542507,0.8896185552605841,0.2605833333333334
0.8253824215711693,0.9648431580542507,0.8896807098441976,0.2606547619047619
0.8254894334240892,0.9648431580542507,0.8897428731134712,0.2606666666666667
0.8255964730290456,0.9648431580542507,0.8898050450702256,0.26075
0.8260249091852621,0.9648431580542507,0.8900538198084854,0.2608333333333333
0.8261320877124692,0.9648431580542507,0.8901160352299735,0.26098809523809524
0.8262392940565793,0.9648431580542507,0.8901782593498777,0.26100000000000007
0.8263465282284231,0.9648431580542507,0.8902404921700223,0.2611666666666667
0.8265610800986628,0.9648431580542507,0.8903649839183331,0.26125
0.8266683978187483,0.9648431580542507,0.8904272428501504,0.26130952380952377
0.8267757434099468,0.9648431580542507,0.8904895104895105,0.26141666666666663
0.8268831168831169,0.9648431580542507,0.8905517868382404,0.26166666666666666
0.8269905182491233,0.9648431580542507,0.8906140718981677,0.2616666666666667
0.827097947518836,0.9648431580542507,0.8906763656711197,0.262
0.8272054047031311,0.9648431580542507,0.8907386681589256,0.26208333333333333
0.8275279438523525,0.9648431580542507,0.8909256279297558,0.26216666666666666
0.8276355128038476,0.9648431580542507,0.89098796529527,0.26225
0.827743109724389,0.9648431580542507,0.8910503113847876,0.2622857142857143
0.8278283485045513,0.9646916199424155,0.8910350619357547,0.26249999999999996
0.8279360124853687,0.9646916199424155,0.891097424412094,0.2625
0.8280437044745057,0.9646916199424155,0.8911597956183943,0.26258333333333334
0.8281514244828933,0.9646916199424155,0.8912221755564889,0.2628333333333333
0.8282591725214676,0.9646916199424155,0.8912845642282113,0.26291666666666663
0.8285825849277626,0.9646916199424155,0.8914717826634926,0.2629166666666667
0.8286904451965634,0.9646916199424155,0.8915342062880751,0.2630833333333333
0.828798333550319,0.9646916199424155,0.8915966386554621,0.26316666666666666
0.82890625,0.9646916199424155,0.8916590797674907,0.26325
0.8290141945565829,0.9646916199424155,0.891721529625998,0.2633333333333333
0.8291221672310497,0.9646916199424155,0.8917839882328219,0.2633809523809524
0.8293381969775925,0.9646916199424155,0.891908931698774,0.2634166666666667
0.8294462540716613,0.9646916199424155,0.8919714165615805,0.263452380952381
0.8295543393275997,0.9646916199424155,0.8920339101800603,0.26369444444444445
0.8297705943691345,0.9646916199424155,0.892158923691402,0.26375
0.829748403076522,0.9645400818305804,0.8920812894183602,0.26375000000000004
0.8298565840938722,0.9645400818305804,0.8921438082556591,0.2638333333333333
0.829964793323771,0.9645400818305804,0.8922063358564619,0.26391666666666663
0.8300730307772561,0.9645400818305804,0.8922688722226116,0.2639166666666667
0.8300508673535933,0.9643885437187453,0.8921912238889668,0.26399999999999996
0.8301591442734151,0.9643885437187453,0.8922537679635472,0.264
0.8302674494455317,0.9643885437187453,0.8923163208076277,0.26416666666666666
0.8303757828810021,0.9643885437187453,0.8923788824230526,0.2643333333333333
0.8304620203602192,0.9642370056069102,0.8923637893555851,0.26458333333333334
0.830570421615977,0.9642370056069102,0.8924263674614306,0.26461904761904764
0.8306788511749347,0.9642370056069102,0.8924889543446244,0.26466666666666666
0.8307873090481787,0.9642370056069102,0.8925515500070136,0.26491666666666663
0.8308957952468007,0.9642370056069102,0.8926141544504453,0.2649166666666667
0.8311128526645768,0.9642370056069102,0.8927393896878288,0.265
0.8312214239059438,0.9642370056069102,0.8928020204854777,0.26508333333333334
0.8313300235171153,0.9642370056069102,0.8928646600715638,0.26513095238095236
0.831438651509212,0.9642370056069102,0.8929273084479371,0.26524999999999993
0.8315473078933612,0.9642370056069102,0.892989965616448,0.26541666666666663
0.8316559926806953,0.9642370056069102,0.8930526315789474,0.2654166666666667
0.831764705882353,0.9642370056069102,0.8931153063372869,0.2655
0.8319382683756212,0.9639339293832399,0.8930852930852932,0.2658333333333333
0.8320470896010465,0.9639339293832399,0.8931479921370401,0.26583333333333337
0.8321559392987964,0.9639339293832399,0.8932106999929789,0.266
0.8322648174800471,0.9639339293832399,0.8932734166549642,0.26633333333333337
0.8323737241559801,0.9639339293832399,0.8933361421248508,0.26649999999999996
0.8323517864153906,0.9637823912714047,0.8932584269662921,0.26666666666666666
0.8324607329842932,0.9637823912714047,0.8933211601938339,0.26675
0.8325697080769734,0.9637823912714047,0.8933839022334598,0.2667857142857143
0.8327877438784863,0.9637823912714047,0.8935094127563922,0.2668333333333333
0.8328530259365994,0.9634793150477345,0.893416707651233,0.26708333333333334
0.8329621380846325,0.9634793150477345,0.8934794828555369,0.26716666666666666
0.8330712788259959,0.9634793150477345,0.8935422668821587,0.26726190476190476
0.8331585845347314,0.9633277769358993,0.8935273033944762,0.26733333333333337
0.8332677939441604,0.9633277769358993,0.8935901040202419,0.26749999999999996
0.8333770319874148,0.9633277769358993,0.8936529134743796,0.2675
0.8334862986757572,0.9633277769358993,0.8937157317587516,0.26766666666666666
0.8335737704918033,0.9631762388240642,0.8937007874015748,0.26783333333333337
0.8336831059811123,0.9631762388240642,0.8937636223019054,0.267875
0.8339018630280767,0.9631762388240642,0.8938893186133184,0.2679166666666667
0.8341207349081364,0.9631762388240642,0.8940150502848301,0.2683333333333333
0.8343179729552317,0.9630247007122291,0.8940630275745638,0.26875
0.8344275210084033,0.9630247007122291,0.8941259233204362,0.26875000000000004
0.8344057780695995,0.962873162600394,0.8940481215702828,0.2688333333333333
0.83451536643026,0.962873162600394,0.8941110251178498,0.26891666666666664
0.8346249835807172,0.962873162600394,0.8941739375175908,0.2689166666666667
0.8347346295323174,0.962873162600394,0.8942368587713743,0.26899999999999996
0.8348443042964131,0.962873162600394,0.8942997888810698,0.269
0.8349106203995794,0.9625700863767237,0.8942070810164005,0.26908333333333334
0.8352399737015122,0.9625700863767237,0.8943959448042805,0.26916666666666667
0.8352183061546554,0.9624185482648886,0.8943181018094768,0.26925
0.835328159936867,0.9624185482648886,0.8943810730882975,0.2694404761904762
0.835438042620363,0.9624185482648886,0.8944440532356875,0.26952380952380955
0.8356578947368422,0.9624185482648886,0.894570040143672,0.26958333333333334
0.8357678641926569,0.9624185482648886,0.8946330469080152,0.26966666666666667
0.8358778625954199,0.9624185482648886,0.8946960625484257,0.2699761904761905
0.8359878899565618,0.9624185482648886,0.8947590870667793,0.26999999999999996
0.8359662980516062,0.9622670101530535,0.8946812257837267,0.27
0.8361648887132885,0.9621154720412184,0.8947294250281849,0.27008333333333334
0.8361433087460485,0.9619639339293833,0.8946515397082658,0.27016666666666667
0.8362534580424187,0.9619639339293833,0.8947145877378437,0.2703333333333333
0.8363636363636363,0.9619639339293833,0.8947776446543098,0.27041666666666664
0.8364738437211754,0.9619639339293833,0.8948407104595433,0.2705
0.8365840801265155,0.9619639339293833,0.8949037851554239,0.2705833333333334
0.8366943455911428,0.9619639339293833,0.894966868743832,0.27083333333333337
0.8368046401265489,0.9619639339293833,0.8950299612266479,0.2711666666666666
0.8367831245880026,0.9618123958175481,0.8949520586576424,0.27125
0.8368934599156118,0.9618123958175481,0.8950151589931608,0.2713333333333333
0.8368719504154029,0.961660857705713,0.8949372443943027,0.27133333333333337
0.8368289143912413,0.9613577814820428,0.8947813822284908,0.27149999999999996
0.8368073878627968,0.9612062433702077,0.8947034346568868,0.271595238095238
0.8369177991819501,0.9612062433702077,0.8947665397094089,0.27166666666666667
0.8370282396410662,0.9612062433702077,0.8948296536643859,0.27169047619047615
0.8371387092516828,0.9612062433702077,0.8948927765237021,0.2719642857142857
0.837470293108001,0.9612062433702077,0.8950821985465321,0.27208333333333334
0.8375808794401162,0.9612062433702077,0.8951453570420548,0.27225
0.8376914949815109,0.9612062433702077,0.8952085244513444,0.2724404761904762
0.8378021397437591,0.9612062433702077,0.8952717007762879,0.2725833333333333
0.8379128137384412,0.9612062433702077,0.8953348860187733,0.27258333333333334
0.8380235169771436,0.9612062433702077,0.8953980801806888,0.27275000000000005
0.8381342494714588,0.9612062433702077,0.8954612832639232,0.2728333333333333
0.8382450112329853,0.9612062433702077,0.8955244952703656,0.27283333333333337
0.8383558022733281,0.9612062433702077,0.8955877162019061,0.27285714285714285
0.8384666226040978,0.9612062433702077,0.8956509460604349,0.2731785714285715
0.8385561285204284,0.9610547052583724,0.8956362095749189,0.2733333333333333
0.8386670193070617,0.9610547052583724,0.8956994562530894,0.2733333333333334
0.8387779394260019,0.9610547052583724,0.8957627118644068,0.2736666666666666
0.8391108758930934,0.9610547052583724,0.8959525323161687,0.27375
0.8392219134577213,0.9610547052583724,0.8960158236790053,0.2738333333333333
0.8393329804129169,0.9610547052583724,0.8960791239844578,0.274125
0.8393117140966248,0.9609031671465373,0.8960011304224954,0.27416666666666667
0.839422822345777,0.9609031671465373,0.8960644386349184,0.27421428571428574
0.8395339600158878,0.9609031671465373,0.896127755794234,0.27425
0.839645127118644,0.9609031671465373,0.896191081902339,0.2744166666666667
0.8397563236657396,0.9609031671465373,0.8962544169611306,0.2746428571428572
0.8398675496688742,0.9609031671465373,0.8963177609725069,0.2748333333333333
0.8400900900900901,0.9609031671465373,0.8964444758606065,0.2749166666666667
0.840201404531602,0.9609031671465373,0.8965078467411282,0.27494047619047624
0.8403127484760138,0.9609031671465373,0.896571226581831,0.27499999999999997
0.8404241219350563,0.9609031671465373,0.8966346153846153,0.275
0.8405355249204666,0.9609031671465373,0.8966980131513824,0.2750000000000001
0.8406469574439878,0.9609031671465373,0.8967614198840332,0.27525
0.8407584195173694,0.9609031671465373,0.8968248355844706,0.2753333333333333
0.8408699111523671,0.9609031671465373,0.8968882602545969,0.2754166666666667
0.8409814323607427,0.9609031671465373,0.8969516938963151,0.2758333333333333
0.8410929831542645,0.9609031671465373,0.8970151365115292,0.2758333333333334
0.8410719023613691,0.9607516290347022,0.8969371153710123,0.27590476190476193
0.8412951167728238,0.9607516290347022,0.8970640254686947,0.27625000000000005
0.8414067684140677,0.9607516290347022,0.8971274939861328,0.27641666666666664
0.8413857180780462,0.9606000909228671,0.8970494587136489,0.27649999999999997
0.8414763674986724,0.9604485528110319,0.8970348878352559,0.2766666666666666
0.8415881025096269,0.9604485528110319,0.8970983722576079,0.2766666666666667
0.8416998671978752,0.9604485528110319,0.8971618656663599,0.2768809523809524
0.8418116615752423,0.9604485528110319,0.8972253680634201,0.27701190476190474
0.8421472229604039,0.9604485528110319,0.8974159292035399,0.27708333333333335
0.8422591362126246,0.9604485528110319,0.8974794675729254,0.27747619047619054
0.8424830519739466,0.9604485528110319,0.8976065713071802,0.2775
0.8425950545067801,0.9604485528110319,0.8976701366758727,0.27775
0.8427070868235607,0.9604485528110319,0.8977337110481585,0.27791666666666665
0.8428191489361702,0.9604485528110319,0.8977972944259508,0.2779166666666667
0.8429312408564968,0.9604485528110319,0.8978608868111632,0.27808333333333335
0.8430433625964352,0.9604485528110319,0.8979244882057094,0.27812499999999996
0.8431555141678861,0.9604485528110319,0.8979880986115046,0.27824999999999994
0.8431346460883449,0.9602970146991968,0.897910024796316,0.2783333333333333
0.8432468396540252,0.9602970146991968,0.8979736431911576,0.2783333333333334
0.8434713163849328,0.9602970146991968,0.8981009070294783,0.27875
0.8434504792332268,0.9601454765873617,0.8980228190773156,0.27886904761904757
0.843654281528832,0.9599939384755266,0.8980720158775164,0.2790833333333333
0.8436334576451785,0.9598424003636915,0.8979939037357341,0.2791666666666666
0.843745837218596,0.9598424003636915,0.8980575641570963,0.2791666666666667
0.8439706862091939,0.9598424003636915,0.8981849120816789,0.279375
0.8439498933901919,0.9596908622518563,0.8981067857902574,0.27939285714285716
0.84406237504998,0.9596908622518563,0.8981704722734364,0.27941666666666665
0.8440415889096241,0.9595393241400212,0.8980923338770299,0.2795238095238095
0.8442458994532605,0.9593877860281861,0.8981415803660093,0.27958333333333335
0.8443584955988264,0.9593877860281861,0.8982052919060793,0.2796666666666667
0.8444711217820462,0.9593877860281861,0.8982690124858116,0.27975
0.8446964643095397,0.9593877860281861,0.8983964807719598,0.2798333333333333
0.8448091806778756,0.9593877860281861,0.8984602284822252,0.27999999999999997
0.8450347036839295,0.9593877860281861,0.8985877510467676,0.28
0.8451475103457482,0.9593877860281861,0.898651525904897,0.28008333333333335
0.845260347129506,0.9593877860281861,0.8987153098161687,0.2803333333333333
0.8453732140472693,0.9593877860281861,0.8987791027825099,0.28035714285714286
0.8454861111111112,0.9593877860281861,0.8988429048058494,0.2805
0.8455990383331107,0.9593877860281861,0.8989067158881158,0.2807738095238096
0.845711995725354,0.9593877860281861,0.8989705360312389,0.2810714285714286
0.8458249832999332,0.9593877860281861,0.8990343652371485,0.2811666666666667
0.8459380010689471,0.9593877860281861,0.8990982035077755,0.28116666666666673
0.8460510490445009,0.9593877860281861,0.8991620508450504,0.28122619047619046
0.8460304731355253,0.959236247916351,0.8990838718840991,0.28125
0.8461435636946932,0.959236247916351,0.8991477272727273,0.28125000000000006
0.8463698355395106,0.959236247916351,0.8992754652649525,0.2815
0.846483016849425,0.959236247916351,0.899339347872416,0.28158333333333335
0.8467094703049759,0.959236247916351,0.8994671403197159,0.2816666666666666
0.8468227424749164,0.959236247916351,0.8995310501634219,0.2816666666666667
0.8468022477923468,0.9590847098045159,0.8994528529808853,0.2818333333333333
0.8469155626923591,0.9590847098045159,0.8995167708925527,0.2818452380952381
0.8470289079229122,0.9590847098045159,0.8995806978892757,0.2819345238095239
0.8471422834961853,0.9590847098045159,0.8996446339729922,0.282
0.8472556894243641,0.9590847098045159,0.8997085791456393,0.2820833333333333
0.8473691257196412,0.9590847098045159,0.8997725334091555,0.28225
0.8473486877343331,0.9589331716926807,0.8996943200398094,0.28229166666666666
0.8474621668675506,0.9589331716926807,0.8997582823830513,0.2825
0.8475756763996786,0.9589331716926807,0.8998222538215429,0.28258333333333335
0.8475552578700603,0.9587816335808456,0.8997440273037541,0.28274999999999995
0.8476688102893891,0.9587816335808456,0.899808006826424,0.28275
0.8477619941034575,0.9586300954690105,0.8997937557783942,0.2828333333333333
0.8477415895992494,0.9584785573571754,0.8997155049786628,0.28325
0.8479688966349377,0.9584785573571754,0.8998435054773082,0.2833333333333334
0.8480825958702065,0.9584785573571754,0.8999075193853597,0.2835
0.8481963256001073,0.9584785573571754,0.8999715424018214,0.28374999999999995
0.8483100858369099,0.9584785573571754,0.9000355745286376,0.28375
0.8484238765928906,0.9584785573571754,0.9000996157677529,0.28383333333333327
0.848403541722565,0.9583270192453403,0.9000213477549278,0.2838690476190476
0.8485173755534684,0.9583270192453403,0.9000853970964987,0.2839166666666666
0.8486312399355878,0.9583270192453403,0.9001494555547647,0.2841666666666667
0.848745134881224,0.9583270192453403,0.9002135231316727,0.28425
0.8488590604026846,0.9583270192453403,0.9002775998291693,0.284375
0.8488387703047389,0.958175481133505,0.9001993166287016,0.28458333333333335
0.848952738990333,0.958175481133505,0.9002634014380295,0.285
0.8490667382838727,0.958175481133505,0.900327495372348,0.28508333333333336
0.8491807681976901,0.958175481133505,0.9003915984336062,0.2851666666666666
0.8491605104096709,0.9580239430216699,0.9003133010538308,0.2851666666666667
0.8492543329302701,0.9578724049098348,0.9002991026919244,0.28523809523809524
0.8493684493415748,0.9578724049098348,0.9003632219927354,0.28525
0.8498252218338262,0.9578724049098348,0.9006197905535371,0.28541666666666665
0.8499394917305365,0.9578724049098348,0.9006839555428897,0.28575
0.8500537923614847,0.9578724049098348,0.9007481296758105,0.28583333333333333
0.8501681237390719,0.9578724049098348,0.9008123129542539,0.28591666666666665
0.8505113024757804,0.9578724049098348,0.901004917682275,0.28600000000000003
0.8507402422611037,0.9578724049098348,0.9011333665977618,0.28625
0.8508547583793242,0.9578724049098348,0.9011976047904192,0.28641666666666665
0.8509693053311793,0.9578724049098348,0.9012618521422969,0.2865
0.851063829787234,0.9577208667979997,0.9012477718360071,0.2866666666666667
0.8511784511784511,0.9577208667979997,0.9013120365088421,0.28674999999999995
0.8511584051724138,0.9575693286861646,0.901233687513371,0.28675000000000006
0.85125303152789,0.9574177905743294,0.9012195991726695,0.28691666666666665
0.851367740196739,0.9574177905743294,0.901283880171184,0.2870833333333333
0.8514824797843665,0.9574177905743294,0.9013481703402525,0.28708333333333336
0.8515972503032754,0.9574177905743294,0.9014124696818376,0.2871666666666667
0.8517120517659746,0.9574177905743294,0.9014767781979024,0.2873809523809524
0.8518268841849804,0.9574177905743294,0.9015410958904109,0.28741666666666665
0.8519417475728155,0.9574177905743294,0.9016054227613272,0.2875
0.8520566419420095,0.9574177905743294,0.9016697588126159,0.2875833333333333
0.8521715673050985,0.9574177905743294,0.9017341040462428,0.2878333333333334
0.852266594711279,0.9572662524624943,0.9017200770822924,0.28791666666666665
0.8522466603697206,0.9571147143506592,0.9016416845110635,0.288
0.852361673414305,0.9571147143506592,0.9017060461132129,0.28800000000000003
0.8524767175057363,0.9571147143506592,0.901770416904626,0.2880952380952381
0.85257189145403,0.9569631762388241,0.9017563901185207,0.2881666666666667
0.8525519848771267,0.9568116381269889,0.9016779721528025,0.28832142857142856
0.8527822798487305,0.9568116381269889,0.9018067556952081,0.28833333333333333
0.8528974739970282,0.9568116381269889,0.9018711612626767,0.28850000000000003
0.8530126992704674,0.9568116381269889,0.9019355760302835,0.28875
0.8532432432432432,0.9568116381269889,0.9020644331737981,0.28883333333333333
0.8533585619678334,0.9568116381269889,0.9021288755536505,0.2889166666666667
0.8534739118680724,0.9568116381269889,0.9021933271415303,0.2891666666666666
0.853589292956604,0.9568116381269889,0.9022577879394112,0.2895
0.853704705246079,0.9568116381269889,0.9023222579492676,0.2895833333333333
0.8538201487491548,0.9568116381269889,0.902386737173074,0.28966666666666663
0.853935623478496,0.9568116381269889,0.9024512256128064,0.28975
0.854051129446774,0.9568116381269889,0.9025157232704402,0.28983333333333333
0.8541666666666666,0.9568116381269889,0.9025802301479522,0.29
0.8542822351508591,0.9568116381269889,0.9026447462473196,0.29033333333333333
0.8543978349120434,0.9568116381269889,0.9027092715705197,0.29041666666666666
0.8545134659629179,0.9568116381269889,0.9027738061195311,0.2905833333333333
0.8546291283161884,0.9568116381269889,0.9028383498963323,0.29058333333333336
0.8547448219845675,0.9568116381269889,0.9029029029029029,0.2907142857142857
0.8549763033175355,0.9568116381269889,0.9030320366132722,0.29083333333333333
0.855092091007584,0.9568116381269889,0.9030966173210327,0.2911666666666667
0.8552079100636597,0.9568116381269889,0.9031612072664853,0.29124999999999995
