PRECISION,RECALL,F1,DISCRIMINATION THRESHOLDS
0.9932813177286519,0.6901069116096973,0.8143936028431809,0.7429166666666666
0.9932798612616519,0.6899563318777293,0.8142882530655767,0.7432142857142857
0.9932784041630529,0.6898057521457612,0.8141828845641164,0.7432500000000001
0.9932769464324441,0.6896551724137931,0.8140774973338073,0.7433333333333333
0.9932754880694143,0.6895045926818251,0.8139720913696561,0.7433333333333334
0.9932740290735518,0.689354012949857,0.8138666666666666,0.743452380952381
0.9932725694444444,0.6892034332178889,0.8137612232198418,0.7435714285714287
0.99327110918168,0.6890528534859208,0.813655761024182,0.74375
0.9932696482848459,0.6889022737539527,0.8135502800746868,0.7438333333333332
0.9932681867535288,0.6887516940219847,0.8134447803663526,0.7440833333333333
0.9932667245873154,0.6886011142900166,0.8133392618941752,0.7441666666666668
0.9932652617857919,0.6884505345580485,0.8132337246531484,0.7442500000000001
0.9932637983485441,0.6882999548260804,0.8131281686382638,0.7443571428571429
0.9932623342751575,0.6881493750941123,0.8130225938445117,0.7445833333333333
0.9932594042183083,0.6878482156301762,0.8128113879003559,0.7445833333333334
0.9932579382340148,0.6876976358982081,0.8127057567399234,0.7446666666666667
0.9932564716119208,0.68754705616624,0.8126001067805659,0.7447023809523811
0.9932550043516101,0.6873964764342719,0.8124944380172644,0.7447499999999999
0.9932535364526659,0.6872458967023038,0.8123887504449981,0.745
0.9932520679146714,0.6870953169703358,0.812283044058745,0.7450833333333334
0.9932505987372088,0.6869447372383677,0.8121773188534804,0.7450833333333335
0.9932491289198606,0.6867941575063996,0.8120715748241787,0.7454166666666666
0.9932476584622086,0.6866435777744315,0.811965811965812,0.7454761904761906
0.9932461873638344,0.6864929980424634,0.8118600302733504,0.745547619047619
0.993244715624319,0.6863424183104954,0.811754229741763,0.7455833333333334
0.9932417702201874,0.6860412588465592,0.8115425721410758,0.7458333333333332
0.9934583515045792,0.6860412588465592,0.8116148570410617,0.7461666666666668
0.9934569247546347,0.6858906791145912,0.8115089969713166,0.7464166666666666
0.993455497382199,0.6857400993826231,0.8114031180400892,0.7466666666666668
0.9934540693868645,0.6855895196506551,0.8112972202423379,0.7468333333333333
0.9934526407682235,0.685438939918687,0.8111913035730197,0.747
0.9934512115258677,0.6852883601867189,0.8110853680270896,0.7470833333333333
0.9934497816593887,0.6851377804547508,0.810979413599501,0.7470833333333334
0.9934454883111208,0.6846860412588466,0.8106614369762881,0.7471666666666666
0.9934440559440559,0.6845354615268785,0.8105554069715609,0.7472619047619048
0.9934426229508196,0.6843848817949104,0.8104493580599144,0.7474166666666666
0.9934411893310013,0.6842343020629423,0.8103432902362907,0.7474999999999998
0.9934397550841898,0.6840837223309743,0.8102372034956303,0.7475
0.9934383202099738,0.6839331425990062,0.8101310978328726,0.7475833333333333
0.9934368847079413,0.6837825628670381,0.810024973242954,0.74775
0.9934354485776805,0.68363198313507,0.80991882972081,0.7479166666666667
0.9934340118187788,0.6834814034031019,0.8098126672613738,0.7483333333333332
0.9934325744308231,0.6833308236711338,0.8097064858595772,0.7486190476190475
0.9934311364134005,0.6831802439391658,0.8096002855103498,0.7486666666666666
0.9934296977660972,0.6830296642071977,0.8094940662086196,0.74875
0.9934282584884995,0.6828790844752296,0.809387827949313,0.7491666666666664
0.9934268185801928,0.6827285047432615,0.8092815707273538,0.7491666666666668
0.9934253780407627,0.6825779250112934,0.8091752945376651,0.74925
0.9934239368697939,0.6824273452793254,0.8090689993751673,0.7494166666666667
0.9934224950668713,0.6822767655473573,0.8089626852347794,0.7494285714285713
0.993421052631579,0.6821261858153892,0.8088563521114185,0.7495833333333333
0.9934196095635007,0.6819756060834212,0.8087499999999999,0.7497499999999999
0.9934181658622203,0.6818250263514531,0.8086436288954372,0.7498333333333334
0.9934167215273206,0.6816744466194851,0.8085372387926416,0.7499166666666668
0.9934109378431804,0.6810721276916127,0.8081114882973022,0.75
0.9934094903339191,0.6809215479596447,0.8080050031269543,0.7500833333333332
0.9934051439876896,0.6804698087637404,0.8076854334226988,0.7504166666666666
0.9934022432372993,0.6801686492998043,0.8074722917411512,0.7504166666666667
0.9934007919049714,0.6800180695678362,0.8073656923214445,0.7505
0.9933993399339934,0.6798674898358681,0.8072590738423029,0.7506666666666666
0.9933978873239436,0.6797169101039,0.8071524362986142,0.7508333333333331
0.9933964340744001,0.6795663303719319,0.8070457796852646,0.7509166666666667
0.9933949801849405,0.6794157506399638,0.8069391039971386,0.7509999999999998
0.993393525655142,0.6792651709079958,0.8068324092291183,0.7509999999999999
0.9936123348017621,0.6792651709079958,0.806904570253108,0.7511666666666666
0.9936109275170742,0.6791145911760277,0.8067978533094811,0.7513333333333333
0.9936095196121639,0.6789640114440596,0.8066911172734591,0.7514166666666666
0.9936081110866212,0.6788134317120915,0.8065843621399177,0.7516666666666667
0.9936067019400353,0.6786628519801234,0.8064775879037309,0.7518333333333334
0.9936052921719956,0.6785122722481554,0.8063707945597709,0.752
0.9936024707699096,0.6782111127842192,0.8061571505280114,0.7521666666666667
0.9936010591350397,0.6780605330522511,0.8060502998299471,0.7523333333333332
0.993599646877069,0.6779099533202831,0.8059434300035805,0.7524999999999998
0.993598233995585,0.6777593735883151,0.8058365410437741,0.7527142857142857
0.9935968204901744,0.677608793856347,0.8057296329453896,0.7528333333333334
0.993595406360424,0.6774582141243789,0.805622705703286,0.7529166666666667
0.99359399160592,0.6773076343924108,0.805515759312321,0.7529761904761907
0.9935925762262483,0.6771570546604427,0.8054087937673502,0.7531547619047619
0.9935911602209945,0.6770064749284747,0.8053018090632277,0.7533333333333334
0.9935897435897436,0.6768558951965066,0.8051948051948052,0.7534166666666664
0.993809418527526,0.6768558951965066,0.80526692941598,0.7535833333333334
0.9938080495356038,0.6767053154645385,0.8051599032518141,0.7536666666666667
0.9938066799380668,0.6765547357325704,0.8050528579107687,0.75375
0.9938053097345133,0.6764041560006023,0.8049457933876892,0.7539166666666667
0.9938039389245408,0.6762535762686342,0.8048387096774193,0.754
0.9938025675077468,0.6761029965366662,0.8047316067748006,0.7541666666666665
0.993798449612403,0.6756512573407619,0.8044101828612406,0.7541666666666668
0.9937970757642889,0.6755006776087938,0.8043030031376064,0.7542500000000001
0.9937929505652848,0.6750489384128896,0.8039813486370158,0.7545833333333333
0.9937915742793791,0.6748983586809215,0.8038740920096853,0.7546666666666667
0.9937901973830118,0.6747477789489534,0.8037668161434978,0.7548333333333334
0.9937888198757764,0.6745971992169854,0.8036595210332765,0.755
0.9937874417572665,0.6744466194850173,0.803552206673843,0.7553333333333334
0.9937860630270751,0.6742960397530492,0.8034448730600162,0.7554166666666667
0.9937846836847947,0.6741454600210811,0.803337520186614,0.7555
0.9937833037300178,0.6739948802891131,0.8032301480484524,0.7555000000000001
0.9937819231623363,0.6738443005571451,0.8031227566403446,0.7556666666666668
0.9937805419813416,0.673693720825177,0.803015345957103,0.75575
0.9937777777777778,0.6733925613612408,0.8028004667444574,0.75625
0.9937750111160516,0.6730914018973047,0.802585510368974,0.7565
0.9937736268623527,0.6729408221653366,0.8024780032321782,0.7565833333333333
0.9937694704049844,0.6724890829694323,0.8021553659631792,0.7566666666666666
0.9939866369710467,0.6720373437735281,0.8019045907824992,0.7566666666666667
0.9939852973936288,0.67188676404156,0.8017969451931716,0.7569999999999999
0.9939839572192514,0.6717361843095919,0.8016892802587834,0.7572500000000001
0.9939826164475151,0.6715856045776238,0.8015815959741193,0.7573333333333333
0.9939812750780205,0.6714350248456558,0.8014738923339625,0.7575
0.9939799331103679,0.6712844451136877,0.8013661693330936,0.7580833333333332
0.993978590544157,0.6711338653817196,0.8012584269662921,0.75825
0.9942003122908767,0.6711338653817196,0.8013304566702625,0.7583333333333334
0.9941990182954038,0.6709832856497515,0.8012226917198596,0.7584285714285715
0.9941977237223834,0.6708327059177834,0.8011149073907571,0.7585000000000001
0.9941964285714285,0.6706821261858154,0.8010071036777268,0.7588333333333332
0.9941951328421522,0.6705315464538473,0.8008992805755395,0.7589583333333334
0.994193836534167,0.6703809667218792,0.800791438078964,0.7590833333333333
0.994413407821229,0.670079807257943,0.8006477150053976,0.7591666666666668
0.9944121591417077,0.6699292275259751,0.8005398110661269,0.7593333333333332
0.9944109099038676,0.669778647794007,0.8004318877091957,0.7595833333333333
0.9944084097517334,0.6694774883300708,0.8002159827213824,0.7599999999999999
0.9944046553267681,0.6690257491341666,0.7998919794761005,0.76
0.9944034027311395,0.6688751694021985,0.7997839395030608,0.7601666666666667
0.9944008958566629,0.6685740099382623,0.7995678011885468,0.7608333333333335
0.994399641577061,0.6684234302062942,0.7994597028365601,0.7610833333333332
0.9943983867353798,0.6682728504743262,0.7993515850144093,0.7610833333333334
0.9943971313312416,0.6681222707423581,0.7992434477168332,0.7613333333333334
0.9943958753642681,0.66797169101039,0.7991352909385697,0.7615000000000001
0.9943946188340808,0.6678211112784219,0.7990271146743536,0.7616666666666667
0.9943933617403005,0.6676705315464538,0.798918918918919,0.7618452380952381
0.9943908458604442,0.6673693720825177,0.7987024689133176,0.7619166666666666
0.9943895870736086,0.6672187923505496,0.7985942146526088,0.7619166666666668
0.9943883277216611,0.6670682126185815,0.7984859408795962,0.762
0.9943845462713388,0.6666164734226773,0.7981610024339675,0.7620833333333333
0.9946079532689284,0.6666164734226773,0.7982329606923909,0.7620833333333334
0.9946067415730337,0.6664658936907092,0.7981246055360202,0.7622916666666666
0.9946055293324343,0.6663153139587411,0.7980162308385933,0.7623333333333332
0.9946043165467626,0.666164734226773,0.7979078365948236,0.7623333333333333
0.994603103215651,0.6660141544948049,0.7977994227994228,0.7628333333333334
0.9948268106162843,0.6660141544948049,0.7978713808965454,0.7631666666666668
0.9948256467941508,0.665863574762837,0.7977629442540142,0.7633333333333333
0.9948244824482448,0.6657129950308689,0.7976544880469103,0.7635
0.994823317578213,0.6655624152989008,0.7975460122699386,0.7635833333333334
0.9948221521837011,0.6654118355669327,0.7974375169178021,0.7636666666666666
0.9948209862643549,0.6652612558349646,0.7973290019852012,0.7636666666666669
0.9948186528497409,0.6649600963710285,0.7971119133574007,0.76375
0.9948174853537629,0.6648095166390604,0.7970033396515932,0.7638333333333333
0.9948151487826871,0.6645083571751242,0.7967861334296289,0.7641666666666667
0.9948139797068771,0.6643577774431562,0.796677500902853,0.76425
0.9948128101037438,0.6642071977111881,0.796568848758465,0.7645000000000001
0.9948116399729303,0.66405661797922,0.7964601769911503,0.7645000000000002
0.9948104693140795,0.6639060382472519,0.796351485595593,0.7645476190476191
0.9948081264108353,0.6636048787833158,0.7961340438984735,0.7645833333333333
0.9948069541657258,0.6634542990513477,0.7960252935862692,0.7645833333333334
0.9948057813911473,0.6633037193193796,0.795916523624537,0.7647857142857143
0.9948046080867404,0.6631531395874115,0.7958077340079507,0.7649166666666666
0.9948034342521465,0.6630025598554434,0.7956989247311829,0.765
0.9948022598870057,0.6628519801234753,0.7955900957889029,0.7650000000000001
0.9950271247739603,0.6628519801234753,0.7956619972887483,0.7652380952380952
0.9950260004521818,0.6627014003915073,0.7955531453362256,0.765297619047619
0.9950248756218906,0.6625508206595392,0.7954442737051433,0.7654166666666665
0.9950237502827415,0.6624002409275711,0.7953353823901644,0.7654166666666667
0.9950226244343892,0.662249661195603,0.7952264713859506,0.7658333333333335
0.9950214980764879,0.6620990814636349,0.7951175406871608,0.7659166666666667
0.9950203712086917,0.661948501731667,0.7950085902884529,0.7659999999999999
0.9950181159420289,0.6616473422677308,0.7947906303699014,0.7661666666666668
0.9950158586316267,0.6613461828037946,0.794572591587517,0.76625
0.9950147292091548,0.6611956030718266,0.7944635426090103,0.7663333333333333
0.9950135992747053,0.6610450233398585,0.7943544738984892,0.7663333333333334
0.9950124688279302,0.6608944436078904,0.7942453854505972,0.7663333333333335
0.9950102063960081,0.6605932841439542,0.794027149321267,0.7665000000000001
0.9950090744101633,0.6604427044119862,0.7939180016291068,0.7665833333333333
0.9950079419105968,0.6602921246800181,0.7938088341781319,0.7666071428571429
0.9950068088969587,0.66014154494805,0.7936996469629765,0.7666666666666666
0.995005675368899,0.6599909652160819,0.7935904399782727,0.7666666666666667
0.9950045413260672,0.6598403854841138,0.793481213218651,0.7667500000000002
0.9950034067681126,0.6596898057521458,0.7933719666787397,0.7670833333333333
0.9950011361054306,0.6593886462882096,0.7931534142365513,0.7670833333333335
0.995,0.6592380665562415,0.7930441083235215,0.7671666666666667
0.9949988633780404,0.6590874868242734,0.7929347826086958,0.7673333333333333
0.9949977262391997,0.6589369070923053,0.7928254370866926,0.7674999999999998
0.9949954504094631,0.6586357476283692,0.7926066865996195,0.7675000000000002
0.9949943117178612,0.6584851678964011,0.7924972816237768,0.7675476190476188
0.9949931725079654,0.658334588164433,0.7923878568192115,0.7675833333333334
0.9949920327794218,0.6581840084324649,0.7922784121805329,0.7676666666666666
0.9949908925318761,0.6580334287004969,0.7921689477023474,0.7678333333333334
0.99498861047836,0.6577322692365608,0.7919499592058744,0.7679166666666666
0.9949874686716792,0.6575816895045927,0.7918404351767907,0.7679166666666667
0.9949863263445761,0.6574311097726246,0.791730891286608,0.7681666666666667
0.9949851834966947,0.6572805300406566,0.7916213275299239,0.7683333333333333
0.9949840401276789,0.6571299503086885,0.791511743901333,0.7685
0.9949828962371722,0.6569793705767204,0.7914021403954291,0.76875
0.9949817518248175,0.6568287908447523,0.7912925170068027,0.7689166666666667
0.9949806068902578,0.6566782111127842,0.7911828737300436,0.7689583333333333
0.9949783154530929,0.6563770516488481,0.7909635274904736,0.7691666666666667
0.9949771689497717,0.65622647191688,0.7908538245168315,0.7692500000000001
0.9949760219228134,0.6560758921849119,0.7907441016333938,0.7693333333333332
0.9949737262965501,0.6557747327209758,0.7905245961154475,0.7695833333333333
0.9949725776965265,0.6556241529890077,0.7904148134700917,0.7695833333333334
0.9949714285714286,0.6554735732570396,0.7903050108932461,0.7696666666666667
0.9949702789208962,0.6553229935250715,0.7901951883794825,0.7698333333333334
0.9949668268130862,0.6548712543291673,0.7898656011623683,0.77
0.9949645227740902,0.6545700948652311,0.7896457765667574,0.7700000000000001
0.99496336996337,0.654419515133263,0.7895358343173766,0.7702500000000001
0.9949622166246851,0.6542689354012949,0.7894258720930232,0.7703333333333333
0.9949610627576729,0.6541183556693269,0.789315889888253,0.7704166666666665
0.9949587534372135,0.6538171962053908,0.7890958655156748,0.7704166666666667
0.9949575979830392,0.6536666164734227,0.7889858233369685,0.7704166666666669
0.994956441999083,0.6535160367414546,0.7888757611560483,0.7705
0.9949518127581459,0.6529137178135823,0.7884353123011183,0.7708333333333333
0.9949494949494949,0.6526125583496462,0.7882149677184687,0.7708333333333335
0.9949483352468427,0.6524619786176781,0.7881047653692251,0.7709166666666667
0.9949471750114837,0.65231139888571,0.7879945429740791,0.7709444444444444
0.9949460142430507,0.6521608191537419,0.7878843005275605,0.7710416666666667
0.9949448529411765,0.6520102394217738,0.7877740380241973,0.7712500000000001
0.9951724137931034,0.6518596596898057,0.7877354198890001,0.7713333333333332
0.995171303747988,0.6517090799578377,0.7876251137397634,0.7716666666666666
0.9951701931922723,0.6515585002258696,0.7875147875147874,0.7716666666666667
0.9951690821256038,0.6514079204939015,0.7874044412085912,0.7717499999999999
0.99516797054763,0.6512573407619334,0.7872940748156912,0.7720000000000001
0.9951668584579977,0.6511067610299653,0.7871836883306025,0.772047619047619
0.9951657458563536,0.6509561812979973,0.7870732817478379,0.7720833333333331
0.995164632742344,0.6508056015660292,0.7869628550619082,0.7721666666666667
0.995163519115615,0.6506550218340611,0.7868524082673223,0.7722500000000001
0.995162404975812,0.650504442102093,0.7867419413585867,0.7722738095238094
0.9951601751555658,0.6502032826381569,0.7865209471766849,0.7724166666666668
0.9951590594744122,0.6500527029061888,0.786410419892522,0.7725000000000002
0.9951579432787642,0.6499021231742208,0.7862998724722172,0.7726666666666666
0.9951568265682657,0.6497515434422527,0.7861893049102671,0.7727380952380952
0.9951557093425606,0.6496009637102846,0.7860787172011664,0.7728333333333333
0.9951534733441034,0.6492998042463485,0.7858574813194825,0.7729166666666666
0.9951512352805356,0.6489986447824123,0.7856361647830843,0.7729166666666667
0.9951501154734411,0.6488480650504442,0.7855254762555829,0.7731547619047621
0.9951489951489951,0.6486974853184762,0.7854147675478578,0.7733333333333334
0.9951478743068392,0.6485469055865081,0.7853040386543896,0.7735714285714286
0.9951467529466143,0.64839632585454,0.7851932895696573,0.7735833333333333
0.9951456310679612,0.6482457461225719,0.7850825202881372,0.774
0.9951445086705202,0.6480951663906038,0.7849717308043042,0.7741666666666666
0.9951433857539316,0.6479445866586357,0.7848609211126312,0.7741666666666667
0.9951422623178349,0.6477940069266677,0.7847500912075885,0.7743750000000001
0.9951411383618695,0.6476434271946996,0.784639241083645,0.7745833333333334
0.9951400138856746,0.6474928474627315,0.7845283707352673,0.7746666666666667
0.9951388888888889,0.6473422677307634,0.7844174801569199,0.7748333333333332
0.9951377633711507,0.6471916879987953,0.7843065693430656,0.7749166666666667
0.9951366373320982,0.6470411082668273,0.784195638288165,0.7749285714285713
0.995135510771369,0.6468905285348592,0.7840846869866764,0.7749999999999999
0.9951321279554938,0.6464387893389549,0.7837517115472387,0.775
0.9951309993044285,0.6462882096069869,0.7836406792039439,0.7754166666666665
0.9951287404314544,0.6459870501430508,0.7834185536888241,0.7755
0.9951276102088167,0.6458364704110827,0.78330746050589,0.7755238095238096
0.995126479461592,0.6456858906791146,0.7831963470319635,0.7756666666666666
0.9951219512195122,0.6450835717512423,0.7827516901151106,0.7758333333333333
0.9951208178438662,0.6449329920192742,0.7826404751027866,0.776047619047619
0.995118549511855,0.6446318325553381,0.7824179840994243,0.7760833333333333
0.9953488372093023,0.64448125282337,0.782378210401243,0.77625
0.9953477552919283,0.6443306730914019,0.7822669104204754,0.7763333333333332
0.9953455899464743,0.6440295136274657,0.7820442494057415,0.7766666666666667
0.9953445065176909,0.6438789338954977,0.7819328883606109,0.7766944444444445
0.9953434225844005,0.6437283541635296,0.7818215069495245,0.7767499999999998
0.9953423381462506,0.6435777744315615,0.7817101051668953,0.7768690476190477
0.9953412532028885,0.6434271946995934,0.7815986830071336,0.7769166666666668
0.9953401677539608,0.6432766149676253,0.7814872404646483,0.7770833333333335
0.9953390817991145,0.6431260352356573,0.7813757775338457,0.7771666666666666
0.9953379953379954,0.6429754555036892,0.78126429420913,0.7773333333333333
0.995570062951737,0.6429754555036892,0.7813357731015553,0.7775
0.9955690298507462,0.6428248757717211,0.78122426571507,0.7776666666666664
0.9955679962677864,0.642674296039753,0.7811127379209369,0.7778333333333333
0.995565927654609,0.6423731365758168,0.7808896210873146,0.7779166666666666
0.9955648926237162,0.6422225568438488,0.7807780320366132,0.7779166666666667
0.9955628211116301,0.6419213973799127,0.7805547926393849,0.7783333333333334
0.9955617846297594,0.6417708176479446,0.7804431422816335,0.7784166666666666
0.9955607476635514,0.6416202379159766,0.780331471476971,0.7785
0.9955597102126665,0.6414696581840085,0.7802197802197803,0.7785238095238094
0.9955576338555062,0.6411684987200723,0.7799963363253344,0.7791666666666666
0.9955565949485501,0.6410179189881042,0.7798845836768343,0.7791666666666667
0.9955555555555555,0.6408673392561361,0.7797728105533163,0.7792261904761905
0.9955545156761816,0.6407167595241681,0.7796610169491526,0.7793333333333333
0.9955534753100866,0.6405661797922,0.7795492028587137,0.7795833333333333
0.9955524344569289,0.6404156000602319,0.7794373682763676,0.7796666666666667
0.9955513931163662,0.6402650203282638,0.779325513196481,0.7797499999999999
0.9955503512880562,0.6401144405962957,0.7792136376134177,0.77975
0.9955493089716562,0.6399638608643277,0.7791017415215398,0.7798333333333332
0.9955482661668229,0.6398132811323596,0.7789898249152077,0.7800833333333332
0.9955472228732131,0.6396627014003915,0.778877887788779,0.7802500000000001
0.9955461790904829,0.6395121216684234,0.7787659301366096,0.7804166666666665
0.9955451348182884,0.6393615419364553,0.7786539519530533,0.7804166666666668
0.9955440900562852,0.6392109622044873,0.7785419532324622,0.7811666666666668
0.9955430448041286,0.6390603824725192,0.7784299339691856,0.7812500000000001
0.9955419990614734,0.6389098027405511,0.7783178941575711,0.7816666666666666
0.9955399061032864,0.6386086432766149,0.7780937528667095,0.7816666666666667
0.9955388588870627,0.6384580635446468,0.7779816513761468,0.7818333333333334
0.9955378111789572,0.6383074838126788,0.7778695293146161,0.7818333333333335
0.9955357142857143,0.6380063243487426,0.7776452234559971,0.7820833333333335
0.9955346650998825,0.6378557446167746,0.7775330396475773,0.7822499999999998
0.9955336154207804,0.6377051648848066,0.7774208352455255,0.7823333333333333
0.9955315145813735,0.6374040054208704,0.7771963646378409,0.7825
0.9955304634203717,0.6372534256889023,0.7770840984208592,0.7825833333333333
0.9955283596140269,0.6369522662249661,0.7768595041322315,0.7829166666666666
0.995527306967985,0.6368016864929981,0.776747176049224,0.7831666666666667
0.9955262538262303,0.63665110676103,0.7766348273328436,0.7831666666666668
0.9955252001884126,0.6365005270290619,0.7765224579774043,0.7833095238095238
0.9955230914231856,0.6361993675651257,0.7762976573265963,0.7833333333333333
0.9957557179910399,0.6358982081011896,0.7761440911597132,0.7833333333333334
0.9959896201934418,0.6357476283692215,0.7761029411764706,0.7837499999999998
0.9959886739027843,0.6355970486372534,0.7759904402978215,0.7838333333333333
0.9959867799811143,0.6352958891733173,0.7757653764824859,0.7841666666666666
0.9959858323494687,0.6351453094413492,0.7756528135343876,0.7843333333333333
0.9959848842701937,0.6349947297093811,0.7755402298850576,0.784404761904762
0.9959829867674859,0.6346935702454449,0.7753150004598548,0.7845833333333334
0.9959820373434176,0.6345429905134768,0.7752023546725533,0.7846666666666665
0.9959810874704492,0.6343924107815088,0.7750896881611627,0.7847619047619048
0.9959791863765374,0.6340912513175726,0.774864292943233,0.785
0.9959782351549562,0.6339406715856046,0.7747515642252485,0.7850000000000001
0.9959772834831992,0.6337900918536366,0.7746388147602834,0.7851666666666667
0.9959763313609468,0.6336395121216685,0.7745260445426101,0.78525
0.9959753787878788,0.6334889323897004,0.7744132535664978,0.7854166666666665
0.9959744257636751,0.6333383526577323,0.774300441826215,0.7855
0.9959734722880151,0.6331877729257642,0.7741876093160269,0.7858333333333333
0.9959725183605781,0.6330371931937961,0.774074756030197,0.7858333333333334
0.9959715639810427,0.6328866134618281,0.7739618819629869,0.7859166666666667
0.9959706091490874,0.63273603372986,0.7738489871086556,0.78625
0.9959696538643907,0.6325854539978919,0.7737360714614605,0.7863333333333332
0.9959686981266304,0.6324348742659238,0.7736231350156566,0.7866666666666666
0.9959667852906287,0.6321337148019877,0.773397199705232,0.787
0.9959658281917418,0.6319831350700196,0.773284200829111,0.7870000000000001
0.9959648706384999,0.6318325553380515,0.7731711811313801,0.7870833333333332
0.9959639126305793,0.6316819756060834,0.773058140606284,0.7872499999999999
0.9959629541676561,0.6315313958741153,0.7729450792480649,0.7874166666666667
0.9959619952494062,0.6313808161421472,0.7728319970509631,0.7874999999999999
0.9959610358755049,0.6312302364101792,0.7727188940092166,0.7875833333333333
0.9959600760456274,0.6310796566782111,0.7726057701170616,0.7878333333333333
0.9959591157594485,0.630929076946243,0.7724926253687315,0.7879642857142858
0.9959581550166429,0.6307784972142749,0.7723794597584585,0.7881666666666668
0.9959571938168846,0.6306279174823068,0.772266273280472,0.788297619047619
0.9959533444417996,0.6300255985544345,0.7718133185759084,0.7883333333333333
0.9959523809523809,0.6298750188224665,0.7717000276727239,0.7883333333333334
0.9961895689449869,0.6298750188224665,0.7717712177121773,0.7885
0.9961877531570169,0.6295738593585304,0.7715445654179737,0.7886666666666667
0.996186844613918,0.6294232796265623,0.7714312078988651,0.78875
0.9961859356376639,0.6292726998945942,0.7713178294573644,0.7887500000000002
0.9961850262279447,0.6291221201626261,0.7712044300876789,0.789
0.9961841163844503,0.6289715404306581,0.7710910097840132,0.7891666666666667
0.9961832061068703,0.62882096069869,0.7709775685405706,0.7892500000000001
0.9964200477326969,0.6286703809667219,0.7709352783676484,0.7893333333333333
0.9964183381088825,0.6283692215027857,0.7707082833133254,0.7895833333333334
0.996414913957935,0.6277669025749134,0.7702540415704388,0.79
0.9964140568969639,0.6276163228429453,0.770140428677014,0.7902380952380952
0.996413199426112,0.6274657431109772,0.7700267947888756,0.7902499999999999
0.996412341545085,0.6273151633790092,0.7699131399002033,0.7903333333333332
0.9964114832535885,0.6271645836470411,0.7697994640051751,0.7904999999999999
0.9964106245513281,0.627014003915073,0.7696857670979668,0.7905
0.9964097654380086,0.6268634241831049,0.7695720491727516,0.7905833333333332
0.996408905913335,0.6267128444511368,0.7694583102237013,0.7907738095238095
0.9964063248682319,0.6262611052552326,0.7691169671752196,0.7908333333333333
0.9964054636951833,0.6261105255232645,0.7690031440724985,0.7908333333333334
0.9964037401102853,0.6258093660593285,0.7687754347021828,0.79125
0.9964028776978417,0.6256587863273604,0.7686615484229026,0.7914999999999999
0.9964020148716719,0.6255082065953923,0.7685476410730806,0.7915833333333333
0.9964011516314779,0.6253576268634242,0.7684337126468684,0.7915833333333334
0.9966394623139703,0.6252070471314561,0.7683908577773665,0.7916666666666667
0.9966386554621849,0.6250564673994881,0.7682768832130298,0.7920833333333333
0.9966370405957242,0.6247553079355519,0.7680488707885968,0.7920833333333335
0.9966354241768806,0.6244541484716157,0.7678207739307537,0.7925
0.9966346153846154,0.6243035687396477,0.7677066938246458,0.7928333333333335
0.9966338062034142,0.6241529890076796,0.7675925925925926,0.7929999999999999
0.9966329966329966,0.6240024092757115,0.767478470228725,0.7931666666666668
0.9966321866730815,0.6238518295437434,0.7673643267271716,0.7933333333333334
0.9966313763233878,0.6237012498117753,0.7672501620820598,0.7935
0.9966305655836342,0.6235506700798072,0.767135976287514,0.7937499999999998
0.9966297544535387,0.6234000903478392,0.7670217693376563,0.7937500000000002
0.9966289429328197,0.6232495106158711,0.7669075412266073,0.7938333333333333
0.9966281310211946,0.623098930883903,0.7667932919484852,0.7938333333333334
0.9966265060240964,0.6227977714199668,0.7665647298674821,0.794
0.9966256929380574,0.6226471916879988,0.7664504170528267,0.7940833333333334
0.9966240655895828,0.6223460322240626,0.7662217278457545,0.7941666666666666
0.9966232513265798,0.6221954524920945,0.76610735144155,0.7941666666666667
0.9966224366706876,0.6220448727601264,0.7659929538290375,0.7943333333333332
0.9966216216216216,0.6218942930281585,0.7658785350023182,0.7945833333333333
0.9966208061790973,0.6217437132961904,0.7657640949554897,0.7945833333333334
0.9966199903428296,0.6215931335642223,0.7656496336826486,0.7949166666666666
0.9966183574879227,0.6212919741002861,0.7654206474353029,0.795
0.9966175404687122,0.6211413943683181,0.7653061224489796,0.7951428571428572
0.9966167230546158,0.62099081463635,0.7651915762130068,0.79525
0.9966159052453468,0.6208402349043819,0.7650770087214696,0.7952619047619048
0.996615087040619,0.6206896551724138,0.7649624199684515,0.7953333333333334
0.9966142684401451,0.6205390754404457,0.7648478099480327,0.7954166666666665
0.9966126300508106,0.6202379159765096,0.7646185260813068,0.7954166666666667
0.9966118102613747,0.6200873362445415,0.7645038522231504,0.7955
0.9966101694915255,0.6197861767806053,0.7642744406276111,0.7956666666666666
0.9966085271317829,0.6194850173166692,0.7640449438202247,0.7958333333333333
0.9966077053549794,0.6193344375847011,0.7639301634472512,0.7958333333333334
0.9966068831798351,0.619183857852733,0.763815361753506,0.7959999999999999
0.9966060606060606,0.6190332781207649,0.7637005387330486,0.796
0.9966052376333656,0.6188826983887968,0.7635856943799351,0.7960833333333333
0.9966027663188547,0.6184309591928926,0.7632410332651923,0.79625
0.9966019417475728,0.6182803794609245,0.7631261035219774,0.7962500000000001
0.9966011167759165,0.6181297997289564,0.7630111524163568,0.7963333333333332
0.996600291403594,0.6179792199969885,0.7628961799423739,0.7964166666666667
0.9965994656303133,0.6178286402650204,0.7627811860940695,0.7966666666666667
0.9965986394557823,0.6176780605330523,0.7626661708654829,0.7967500000000001
